asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
INDEXNYSEGIS:MID,Traders_Lev_Money_Long_Short_Diff,1.0,-0.0397276229526,-0.0783195824526,-0.0679442954307,-0.00138828974836,-0.00411638210995,-0.00540743797739,0.0349452004721,0.0525587851856,0.079586342652,305,305,305
INDEXNYSEGIS:MID,Traders_Lev_Money_Long_Short_Diff,2.0,0.19769521144,0.241595957551,0.217162609758,0.00784651735132,0.0113702886455,0.0140596127419,0.0396899717205,0.0470632404647,0.0647423272245,525,525,525
INDEXNYSEGIS:MID,Traders_Lev_Money_Long_Short_Diff,3.0,-0.0805640245048,-0.0318517053493,0.0954978683494,-0.00259315632853,-0.00148506454947,0.00556832159723,0.0321875222156,0.046624334025,0.058308333929,510,510,510
INDEXNYSEGIS:MID,Traders_Lev_Money_Long_Short_Diff,4.0,0.0938349280042,0.120934495918,0.14331825284,0.00266376226509,0.00384362037464,0.00676661280001,0.0283877477368,0.0317826633789,0.0472138940151,372,372,372
INDEXNYSEGIS:MID,Traders_Lev_Money_Long_Short_Diff,5.0,0.127472199861,0.343941708278,0.358346677492,0.00249566717588,0.00921657976205,0.0126261983122,0.0195781290242,0.0267969238398,0.0352345901476,184,184,184
INDEXNYSEGIS:MID,Dealer_Positions_Short_Ratio,1.0,0.0153164920218,0.0267965633153,0.0429096256514,0.000844373627818,0.00189503589178,0.00447231354697,0.0551283953673,0.070719363132,0.10422634733,238,238,238
INDEXNYSEGIS:MID,Dealer_Positions_Short_Ratio,2.0,0.125718195242,0.258003491863,0.331802126225,0.00409996483517,0.0109571036788,0.0178822239919,0.032612342448,0.0424688193159,0.0538942417136,300,300,300
INDEXNYSEGIS:MID,Dealer_Positions_Short_Ratio,3.0,0.152811912079,0.108071758465,0.139162051665,0.00611899712974,0.00615093624414,0.0106759806664,0.0400426710621,0.0569152971277,0.0767161775696,359,359,359
INDEXNYSEGIS:MID,Dealer_Positions_Short_Ratio,4.0,-0.0138241266811,0.00745545676443,0.0359313670515,-0.000336816633228,0.000221346492723,0.00134787878749,0.0243644058679,0.0296891927237,0.0375125940953,275,275,275
INDEXNYSEGIS:MID,Dealer_Positions_Short_Ratio,5.0,0.0183922432422,0.0548135526947,0.103595214016,0.000398563621833,0.00148479763493,0.00383957323821,0.0216702017575,0.02708814813,0.0370632299443,724,724,724
INDEXNYSEGIS:MID,Asset_Mgr_Positions_Short_Ratio,1.0,0.0495555974593,0.0297028959984,0.0584368436248,0.00101737920831,0.00084212903936,0.00225868124941,0.0205300563504,0.0283517485771,0.0386516640754,443,443,443
INDEXNYSEGIS:MID,Asset_Mgr_Positions_Short_Ratio,2.0,-0.00240835762836,0.169777531261,0.483385903469,-5.96587755665e-05,0.00479361562619,0.0149343724021,0.0247715600308,0.0282346880096,0.0308953411651,187,187,187
INDEXNYSEGIS:MID,Asset_Mgr_Positions_Short_Ratio,3.0,-0.0125441263174,0.0209512155778,0.107593125751,-0.000319193003186,0.000631013510537,0.00584508677819,0.0254456145538,0.0301182290924,0.054325838546,369,369,369
INDEXNYSEGIS:MID,Asset_Mgr_Positions_Short_Ratio,4.0,0.121897964787,0.174579134838,0.237640127999,0.00480810334102,0.00880020020948,0.0137224257875,0.039443672004,0.0504080869552,0.0577445648722,525,525,525
INDEXNYSEGIS:MID,Asset_Mgr_Positions_Short_Ratio,5.0,0.0579051756174,0.0406901716177,0.00740005421877,0.00262793278899,0.00258005685165,0.00069311446173,0.0453833834535,0.0634073720773,0.0936634301911,372,372,372
INDEXNYSEGIS:MID,Lev_Money_Positions_Short_Ratio,1.0,0.0806203284532,0.135009181686,0.260719901465,0.00193425903685,0.00408370058469,0.0100224630136,0.0239921999074,0.0302475767477,0.0384414958633,540,540,540
INDEXNYSEGIS:MID,Lev_Money_Positions_Short_Ratio,2.0,0.102541253438,0.135620306455,0.168116246282,0.00386118724708,0.00628253110902,0.00955389895312,0.0376549643936,0.0463244131593,0.0568291236834,427,427,427
INDEXNYSEGIS:MID,Lev_Money_Positions_Short_Ratio,3.0,-0.00937654600928,-0.0425249942957,-0.0750984674977,-0.000348673308445,-0.00219218857134,-0.00575644186926,0.037185687363,0.0515505906031,0.0766519219508,508,508,508
INDEXNYSEGIS:MID,Lev_Money_Positions_Short_Ratio,4.0,0.18605795565,0.279329835657,0.307559176049,0.00571845214637,0.0122043541376,0.0197960385011,0.0307347897401,0.04369155235,0.0643649744266,236,236,236
INDEXNYSEGIS:MID,Lev_Money_Positions_Short_Ratio,5.0,-0.00582915373453,0.047248899599,0.1866490341,-0.000227295506175,0.00231224134705,0.0117461355405,0.0389928824194,0.0489374645055,0.0629316706467,185,185,185
INDEXNYSEGIS:MID,Other_Rept_Positions_Short_Ratio,1.0,-0.0271137416884,0.0911333163259,0.0676414312269,-0.000796370787845,0.00357078796542,0.00374919265098,0.0293714824386,0.0391820259525,0.0554274589253,350,350,350
INDEXNYSEGIS:MID,Other_Rept_Positions_Short_Ratio,2.0,0.0643349148142,-0.00821308384964,0.0865935058794,0.00180098634657,-0.000350583988303,0.00508772629061,0.0279939182599,0.0426860354431,0.0587541321828,380,380,380
INDEXNYSEGIS:MID,Other_Rept_Positions_Short_Ratio,3.0,0.0223583772517,0.0411696602914,-0.00128467110108,0.00079825693596,0.00185183520266,-8.74076974786e-05,0.0357028118352,0.0449805801057,0.0680389692003,481,481,481
INDEXNYSEGIS:MID,Other_Rept_Positions_Short_Ratio,4.0,0.0658954154649,0.145316140827,0.186908641386,0.00207310476605,0.00703614865227,0.0110146937884,0.0314605310768,0.0484195947692,0.0589308964354,455,455,455
INDEXNYSEGIS:MID,Other_Rept_Positions_Short_Ratio,5.0,0.204772797951,0.194293403776,0.404423798933,0.00909015887354,0.00814550125698,0.0225959851413,0.0443914375567,0.0419237148493,0.0558720461084,230,230,230
INDEXNYSEGIS:MID,Change_in_Dealer_Short_Ratio,1.0,-0.000197833511861,0.0276297635234,0.0319940121973,-4.9359067465e-06,0.0010951969781,0.00160366543864,0.0249498009719,0.0396383044385,0.0501239240876,853,853,853
INDEXNYSEGIS:MID,Change_in_Dealer_Short_Ratio,2.0,0.247590319908,0.434921680386,0.670124587919,0.0116987655284,0.0191720297651,0.0431433494419,0.0472504964358,0.0440815683138,0.064381087069,264,264,264
INDEXNYSEGIS:MID,Change_in_Dealer_Short_Ratio,3.0,-0.00153745375593,-0.0321987497356,-0.0681011926259,-3.6635467178e-05,-0.00119229366282,-0.00364379153206,0.0238286628372,0.0370291912765,0.0535055465486,529,529,529
INDEXNYSEGIS:MID,Change_in_Dealer_Short_Ratio,4.0,-0.0403780612269,0.0265392073171,0.105233643124,-0.00246268957278,0.00180836595518,0.00950658021457,0.0609907830627,0.0681394110071,0.0903378418954,126,126,126
INDEXNYSEGIS:MID,Change_in_Dealer_Short_Ratio,5.0,0.198323527223,0.182176054901,0.119043132338,0.0082536087847,0.0110518579009,0.00971181259652,0.0416168918548,0.0606658098227,0.0815823005142,119,119,119
INDEXNYSEGIS:MID,Change_in_Asset_Mgr_Short_Ratio,1.0,0.0225979438998,0.0320944738421,0.0537270702103,0.00117270173121,0.00221734336319,0.00515304374574,0.0518941783559,0.0690880110421,0.0959114972317,518,518,518
INDEXNYSEGIS:MID,Change_in_Asset_Mgr_Short_Ratio,2.0,0.334284213773,0.455319880756,0.547816902581,0.00546141904513,0.00864445732556,0.0140492880867,0.0163376516752,0.0189854598732,0.0256459558303,209,209,209
INDEXNYSEGIS:MID,Change_in_Asset_Mgr_Short_Ratio,3.0,0.100418043936,0.194714835052,0.357257842407,0.00200601120438,0.00470742754461,0.0117642322283,0.0199766010744,0.0241760086917,0.03292924838,367,367,367
INDEXNYSEGIS:MID,Change_in_Asset_Mgr_Short_Ratio,4.0,-0.0813983125342,-0.107472266911,-0.198360874308,-0.00198074404779,-0.00367258073601,-0.00912059070944,0.0243339694168,0.0341723575913,0.0459797867964,466,466,466
INDEXNYSEGIS:MID,Change_in_Asset_Mgr_Short_Ratio,5.0,0.244669214875,0.380077926898,0.59291510043,0.00657005651107,0.0118925740307,0.0226914928391,0.0268528123345,0.0312898308191,0.0382710658283,331,331,331
INDEXNYSEGIS:MID,Change_in_Lev_Money_Short_Ratio,1.0,-0.141091537158,-0.226548390325,-0.308221228308,-0.00681759772511,-0.0144184241429,-0.0278930472561,0.0483203873347,0.0636439046078,0.0904968402377,270,270,270
INDEXNYSEGIS:MID,Change_in_Lev_Money_Short_Ratio,2.0,-0.0544874433737,0.0788009253754,-0.133001186678,-0.00114388406528,0.0022358434782,-0.00526417192403,0.0209935352892,0.028373315003,0.0395798868831,82,82,82
INDEXNYSEGIS:MID,Change_in_Lev_Money_Short_Ratio,3.0,0.0485584585295,0.0282658805743,0.194049624225,0.00178354390213,0.00144620063523,0.0145854056949,0.0367298294909,0.0511641811909,0.0751632771933,350,350,350
INDEXNYSEGIS:MID,Change_in_Lev_Money_Short_Ratio,4.0,0.162253302613,0.272098500785,0.308573795963,0.00665231548367,0.0133780116375,0.017564702022,0.0409995690476,0.0491660615508,0.0569222087287,432,432,432
INDEXNYSEGIS:MID,Change_in_Lev_Money_Short_Ratio,5.0,0.163366018674,0.239271390576,0.331410269848,0.00287090276426,0.00572270123764,0.0111673468264,0.0175734390026,0.0239171980564,0.0336964416689,757,757,757
INDEXNYSEGIS:MID,Pct_of_OI_Dealer_Short_Ratio,1.0,-0.0148545390915,-0.0273080961145,0.0350107833792,-0.000845795749733,-0.00216788804237,0.00382536571709,0.056938538754,0.079386275531,0.109262499946,232,232,232
INDEXNYSEGIS:MID,Pct_of_OI_Dealer_Short_Ratio,2.0,0.212672690564,0.274307846395,0.252378600724,0.00692177610635,0.011651048499,0.016275626474,0.03254661465,0.0424743537313,0.0644889322125,290,290,290
INDEXNYSEGIS:MID,Pct_of_OI_Dealer_Short_Ratio,3.0,0.145976340744,0.200592175223,0.153954001614,0.00579103674168,0.00994320090277,0.00941598488624,0.039671063901,0.0495692361464,0.061161027239,343,343,343
INDEXNYSEGIS:MID,Pct_of_OI_Dealer_Short_Ratio,4.0,-0.090738841568,-0.102917259437,0.0859343507269,-0.00196757613045,-0.00302250299214,0.00414616224504,0.0216839458875,0.0293682809732,0.0482480196798,287,287,287
INDEXNYSEGIS:MID,Pct_of_OI_Dealer_Short_Ratio,5.0,0.0351929249497,0.0811817225002,0.121276617602,0.000794199088384,0.00223559938295,0.00455003315577,0.0225670099749,0.0275382107462,0.0375178104875,744,744,744
INDEXNYSEGIS:MID,Pct_of_OI_Asset_Mgr_Short_Ratio,1.0,0.0480922490033,0.0504928321748,0.108379055037,0.000965464075975,0.00137654163342,0.00403377343557,0.0200752532057,0.0272621196738,0.0372191235123,401,401,401
INDEXNYSEGIS:MID,Pct_of_OI_Asset_Mgr_Short_Ratio,2.0,-0.0800735584991,0.0282144034655,0.15641718329,-0.00207589169777,0.000881156574053,0.00600824850203,0.0259248088467,0.0312307355755,0.0384116909386,221,221,221
INDEXNYSEGIS:MID,Pct_of_OI_Asset_Mgr_Short_Ratio,3.0,0.0970985036019,0.134127396074,0.199449205968,0.0024309007655,0.00403665272216,0.0109756095496,0.0250354091498,0.0300956615898,0.055029597618,445,445,445
INDEXNYSEGIS:MID,Pct_of_OI_Asset_Mgr_Short_Ratio,4.0,0.149987853475,0.23378261301,0.303071875081,0.00607034648223,0.0119832269368,0.0172296386396,0.0404722538633,0.0512579904146,0.056850008385,509,509,509
INDEXNYSEGIS:MID,Pct_of_OI_Asset_Mgr_Short_Ratio,5.0,-0.0185556740545,-0.0743835395065,-0.103298850321,-0.000863532492966,-0.00487594449793,-0.00995976816172,0.046537382066,0.065551391212,0.0964170281733,320,320,320
INDEXNYSEGIS:MID,Pct_of_OI_Lev_Money_Short_Ratio,1.0,0.0602250932616,0.145323047895,0.284377455604,0.0013609759253,0.00421525499612,0.0105560170993,0.0225981538856,0.0290061009398,0.037119739597,550,550,550
INDEXNYSEGIS:MID,Pct_of_OI_Lev_Money_Short_Ratio,2.0,0.119030285427,0.117271327586,0.175232542738,0.00451757411582,0.0054330116456,0.00973859026928,0.037953148643,0.0463285592261,0.0555752380072,455,455,455
INDEXNYSEGIS:MID,Pct_of_OI_Lev_Money_Short_Ratio,3.0,0.0321405447227,0.0129547769372,-0.0595621673427,0.00112400355706,0.000595501817987,-0.00424113982305,0.0349715154723,0.0459677399986,0.0712052635467,457,457,457
INDEXNYSEGIS:MID,Pct_of_OI_Lev_Money_Short_Ratio,4.0,0.0615466066244,0.140171934433,0.176066849994,0.00228735055278,0.00784421647308,0.0143773035826,0.0371645274732,0.0559613913072,0.0816582087037,272,272,272
INDEXNYSEGIS:MID,Pct_of_OI_Lev_Money_Short_Ratio,5.0,-0.0180472054212,-0.0137821413512,0.119090465204,-0.000717630406983,-0.000703593996294,0.00742579579978,0.0397640737297,0.0510511377269,0.0623542429453,162,162,162
INDEXNYSEGIS:MID,Pct_of_OI_Other_Rept_Short_Ratio,1.0,-0.0405759129456,0.0982588269008,0.0689017344975,-0.00113087949484,0.00356403936069,0.00347864413402,0.0278707098066,0.0362719510613,0.0504870328649,336,336,336
INDEXNYSEGIS:MID,Pct_of_OI_Other_Rept_Short_Ratio,2.0,0.0749952409381,-0.00281526849128,0.0911530902308,0.00219373975318,-0.000126413618073,0.00580304200732,0.029251719519,0.0449028639593,0.0636625921582,385,385,385
INDEXNYSEGIS:MID,Pct_of_OI_Other_Rept_Short_Ratio,3.0,0.00847754119069,0.0274438164841,-0.0161197062923,0.000300384127173,0.00122369932855,-0.00106501299634,0.0354329304236,0.0445892548969,0.0660690075258,500,500,500
INDEXNYSEGIS:MID,Pct_of_OI_Other_Rept_Short_Ratio,4.0,0.0956389284722,0.16927912873,0.22268180648,0.00295567741904,0.00804997677853,0.0129492918255,0.0309045434349,0.0475544554069,0.0581515483018,470,470,470
INDEXNYSEGIS:MID,Pct_of_OI_Other_Rept_Short_Ratio,5.0,0.189523443623,0.170798088085,0.367411541907,0.00887624920183,0.0075025014551,0.0217347137091,0.0468345711336,0.0439261442515,0.0591563171813,205,205,205
INDEXNYSEGIS:MID,Traders_Dealer_Short_Ratio,1.0,0.159067823903,0.184106368249,0.274363621997,0.00455904336571,0.00952135330202,0.0190931732928,0.0286610029222,0.0517165885818,0.0695907611723,377,377,377
INDEXNYSEGIS:MID,Traders_Dealer_Short_Ratio,2.0,0.128488947155,0.104719263407,0.0341517490327,0.005895547636,0.00536294570971,0.00236695046759,0.0458836947968,0.0512125996235,0.0693068593741,405,405,405
INDEXNYSEGIS:MID,Traders_Dealer_Short_Ratio,3.0,-0.0795263350853,-0.0649640440124,-0.0279308901055,-0.00269793521678,-0.00287521420646,-0.00178828549446,0.0339250540577,0.0442585471728,0.0640253671726,512,512,512
INDEXNYSEGIS:MID,Traders_Dealer_Short_Ratio,4.0,0.0694058434936,0.112078059321,0.118559158782,0.00186119352673,0.00382876804249,0.00553843154051,0.0268160926089,0.0341616197289,0.0467144976178,301,301,301
INDEXNYSEGIS:MID,Traders_Dealer_Short_Ratio,5.0,0.0820882782386,0.197396172714,0.436440128572,0.00178828328773,0.00544952430676,0.0149636730257,0.0217848799622,0.0276070413719,0.0342857405772,301,301,301
INDEXNYSEGIS:MID,Traders_Asset_Mgr_Short_Ratio,1.0,0.134382515883,0.201970994616,0.314358958489,0.00515516237166,0.00996224696998,0.0190942457045,0.0383618533837,0.049325136953,0.0607402626484,415,415,415
INDEXNYSEGIS:MID,Traders_Asset_Mgr_Short_Ratio,2.0,0.229911584271,0.316182197784,0.402104235156,0.00600432865106,0.0104219567278,0.0176590525639,0.0261158160868,0.0329618707215,0.0439166042533,304,304,304
INDEXNYSEGIS:MID,Traders_Asset_Mgr_Short_Ratio,3.0,-0.0063197261334,0.0163740765248,0.078386197987,-0.000204654818995,0.000658497931643,0.00416050778374,0.0323834948975,0.0402158821381,0.0530770453292,624,624,624
INDEXNYSEGIS:MID,Traders_Asset_Mgr_Short_Ratio,4.0,0.110199154749,0.141474326339,0.0783552366704,0.00337179874656,0.00572769594675,0.00495628250405,0.0305973195008,0.0404857622931,0.0632540046417,402,402,402
INDEXNYSEGIS:MID,Traders_Asset_Mgr_Short_Ratio,5.0,-0.222221839585,-0.31732045047,-0.329346861532,-0.00906530431529,-0.0194294323643,-0.0295945284666,0.0407939396605,0.0612296885862,0.0898582373884,151,151,151
INDEXNYSEGIS:MID,Traders_Lev_Money_Short_Ratio,1.0,0.228788684546,0.44460308749,0.565981235658,0.00486743056264,0.0123708968413,0.0205277553168,0.0212747871351,0.0278245859946,0.0362693213546,254,254,254
INDEXNYSEGIS:MID,Traders_Lev_Money_Short_Ratio,2.0,0.0617684723711,0.0733034458528,0.0889826884707,0.00190956080435,0.00253138087135,0.00447153370691,0.0309148135132,0.0345329041753,0.050251726305,426,426,426
INDEXNYSEGIS:MID,Traders_Lev_Money_Short_Ratio,3.0,-0.0703051555638,-0.0430269810114,0.00732834585666,-0.00226871659622,-0.00213852453932,0.000465822915355,0.0322695622821,0.049701942573,0.063564537546,505,505,505
INDEXNYSEGIS:MID,Traders_Lev_Money_Short_Ratio,4.0,0.176291439062,0.249524313254,0.212287165029,0.00735251019305,0.01164083775,0.0151397236229,0.0417065640407,0.046652118177,0.0713171878328,404,404,404
INDEXNYSEGIS:MID,Traders_Lev_Money_Short_Ratio,5.0,-0.0133170255762,-0.0610254156086,-0.0140784954548,-0.00045612031245,-0.00309800951751,-0.000949907841484,0.034250915104,0.0507658896972,0.0674722554362,302,302,302
INDEXNYSEGIS:MID,mo_Open_20,1.0,-0.0584125328963,-0.0586102125118,-0.0219426422103,-0.00299015290986,-0.00335804907915,-0.00172138227331,0.0511902628014,0.0572946067799,0.0784491793107,149,149,149
INDEXNYSEGIS:MID,mo_Open_20,2.0,0.1815254863,0.168093512375,0.174340395957,0.0051000487622,0.00727496619135,0.0114036870347,0.0280954970354,0.0432792800185,0.0654104688251,468,468,468
INDEXNYSEGIS:MID,mo_Open_20,3.0,0.0624494105319,0.0857232711457,0.154361552406,0.00221855911919,0.00355189596297,0.00914523058521,0.0355257015286,0.0414344426606,0.0592455209388,750,750,750
INDEXNYSEGIS:MID,mo_Open_20,4.0,0.0674132379996,0.0794047171688,0.0997614021614,0.00178054247991,0.00346681843504,0.00490237837578,0.0264123565749,0.0436601068381,0.0491410332009,471,471,471
INDEXNYSEGIS:MID,mo_Open_20,5.0,-0.099338848168,0.0393885425491,0.0589979818469,-0.00275536129698,0.00133266746607,0.00267256096228,0.0277369966312,0.033833886197,0.045299192932,170,170,170
INDEXNYSEGIS:MID,mo_High_20,1.0,-0.030676315401,-0.0779356229792,-0.007876624986,-0.00162958902936,-0.00473349661148,-0.000611788354094,0.0531220587631,0.0607359822188,0.0776713827536,143,143,143
INDEXNYSEGIS:MID,mo_High_20,2.0,0.163661045379,0.187803126086,0.165141880978,0.00426699005826,0.00757218756586,0.0104501453148,0.0260721178236,0.0403198164146,0.0632798006958,461,461,461
INDEXNYSEGIS:MID,mo_High_20,3.0,0.0521524264696,0.0615455990663,0.165511820244,0.00187453984903,0.00262453999942,0.00998960820787,0.0359434829005,0.0426438289535,0.0603558597394,717,717,717
INDEXNYSEGIS:MID,mo_High_20,4.0,0.0861439837546,0.0991348516092,0.0747976873697,0.00235414159355,0.00433617127291,0.00385537176998,0.0273279861338,0.0437401297579,0.0515439969544,485,485,485
INDEXNYSEGIS:MID,mo_High_20,5.0,-0.0421734021056,0.0915699151982,0.100650851583,-0.00121000725844,0.00311363905819,0.00465486357448,0.0286912413519,0.0340028605623,0.0462476322977,202,202,202
INDEXNYSEGIS:MID,mo_Low_20,1.0,0.0469543185258,0.00515819524047,0.0592381170513,0.00244996616049,0.000282604580426,0.00407459214171,0.05217765346,0.0547874919911,0.0687832825304,138,138,138
INDEXNYSEGIS:MID,mo_Low_20,2.0,0.105894004927,0.138705041388,0.16360121096,0.00276897331626,0.00587920696691,0.0103508007264,0.0261485370978,0.0423863971206,0.0632684847848,477,477,477
INDEXNYSEGIS:MID,mo_Low_20,3.0,0.0716611705311,0.0676582755732,0.13847541313,0.00241406118386,0.0027688190203,0.00852862259218,0.0336871581356,0.0409235824716,0.0615894359829,697,697,697
INDEXNYSEGIS:MID,mo_Low_20,4.0,0.0589859855683,0.0864142077187,0.0926675945288,0.00190700442829,0.00402165196541,0.00495493629619,0.0323297883373,0.0465392447791,0.0534700001807,494,494,494
INDEXNYSEGIS:MID,mo_Low_20,5.0,-0.053200641075,0.0945179589078,0.0864305974723,-0.00152536124083,0.00330563220664,0.00401437599955,0.028671858271,0.0349735885629,0.0464462368299,202,202,202
INDEXNYSEGIS:MID,mo_Close_20,1.0,0.00873984148474,-0.00534304437898,0.0257956599319,0.000433122412818,-0.000297830266347,0.00191409278154,0.049557238947,0.0557416793165,0.0742021249539,161,161,161
INDEXNYSEGIS:MID,mo_Close_20,2.0,0.145099044603,0.124571647132,0.154217054349,0.00359082338186,0.0050889236456,0.00962738123841,0.0247473950755,0.0408513796097,0.0624274745687,460,460,460
INDEXNYSEGIS:MID,mo_Close_20,3.0,0.0819605691914,0.102360283962,0.172846203262,0.00297135009884,0.00414964294213,0.0101114592073,0.0362534097574,0.0405395802113,0.0584997472693,698,698,698
INDEXNYSEGIS:MID,mo_Close_20,4.0,0.0537677410028,0.0913696204199,0.0948244938521,0.00154504834527,0.00429606558052,0.00526691806076,0.0287356008724,0.04701853374,0.0555438563055,502,502,502
INDEXNYSEGIS:MID,mo_Close_20,5.0,-0.108413959177,0.0124642925393,0.0294946414341,-0.00318553282539,0.000436641122975,0.0014126331034,0.0293830503894,0.0350313603117,0.0478945677831,187,187,187
INDEXNYSEGIS:MID,mo_As_of_Date_In_Form_YYMMDD_20,1.0,0.0455978133575,0.0663034763141,0.111459750285,0.00155077717937,0.00299439107466,0.00685726985571,0.0340099023437,0.0451619016245,0.0615223866749,1693,1693,1693
INDEXNYSEGIS:MID,mo_As_of_Date_In_Form_YYMMDD_20,2.0,1.29240174674,1.24566865114,1.25749959077,0.0135717814763,0.020593370905,0.0315548789097,0.0105012094811,0.0165319813468,0.0250933512356,40,40,40
INDEXNYSEGIS:MID,mo_As_of_Date_In_Form_YYMMDD_20,3.0,-0.429978745704,-0.166786007813,0.600500746598,-0.00333988075869,-0.00177999125141,0.0108418174523,0.0077675484941,0.0106723056373,0.0180546277647,19,19,19
